Start Date/time (UTC);End Date/time (UTC);Location in meters (m);SCG warning level (1 to 3 or Noise)
2022-01-27 01:51:36.421548300;;92.13331394004051;N
2022-01-27 01:51:49.859187700;;596.681513080226;2
2022-01-27 01:51:36.421548300;;92.13331394004051;N
2022-01-27 01:51:49.859187700;;596.681513080226;2
2022-01-27 01:51:36.421548300;;92.13331394004051;N
2022-01-27 01:51:49.859187700;;596.681513080226;2
